newPlayout ----------------------------------------------
40 Alexander Tarsus
41 Alexander Ankara
42 Alexander Gordion
43 Alexander Side
44 Alexander Miletus
45 Alexander Sardis
46 Alexander Miletus
47 Alexander Side
48 Alexander Tarsus
49 Alexander Ankara
50 Alexander Gordion
51 Alexander Sardis
52 Alexander Miletus
53 Alexander Side
54 Alexander Gordion
55 Alexander Ankara
56 Alexander Tarsus
57 Alexander Side
58 Alexander Miletus
59 Alexander Sardis
60 Alexander Miletus
61 Alexander Side
62 Alexander Gordion
63 Alexander Sardis
64 Alexander Miletus
65 Alexander Side
66 Alexander Tarsus
67 Alexander Issus
68 Alexander Sidon
69 Alexander Tyre
70 Alexander Memphis
71 Alexander Tyre
score:0.358974 maxDepth:-1
playoutEnd ----------------------------------------------
